
61237.75440054219, 6403, 
61237.75440054219, 6404, 
61237.75440054219, 6405, 
61237.75440054219, 6406, 
61237.75440054219, 6407, 
61237.75440054219, 6408, 
61237.75440054219, 6409, 
61237.75440054219, 6410, 
61237.75440054219, 6411, 
61237.75440054219, 6412, 
61237.75440054219, 6413, 
61237.75440054219, 6414, 
61237.75440054219, 6415, 
61237.75440054219, 6416, 
61237.75440054219, 6417, 
61237.75440054219, 6418, 
61237.75440054219, 6419, 
61237.75440054219, 6420, 
61237.75440054219, 6421, 
61237.75440054219, 6422, 
61237.75440054219, 6423, 
61237.75440054219, 6424, 
61237.75440054219, 6425, 
61237.75440054219, 6426, 
61237.75440054219, 6427, 
61237.75440054219, 6428, 
61237.75440054219, 6429, 
61237.75440054219, 6430, 
61237.75440054219, 6431, 
61237.75440054219, 6432, 
61237.75440054219, 6433, 
61237.75440054219, 6434, 
61237.75440054219, 6435, 
61237.75440054219, 6436, 
61237.75440054219, 6437, 
61237.75440054219, 6438, 
61237.75440054219, 6439, 
61237.75440054219, 6440, 
61237.75440054219, 6441, 
61237.75440054219, 6442, 
61237.75440054219, 6443, 
61237.75440054219, 6444, 
61237.75440054219, 6445, 
61237.75440054219, 6446, 
61237.75440054219, 6447, 
61237.75440054219, 6448, 
61237.75440054219, 6449, 
61237.75440054219, 6450, 
61237.75440054219, 6451, 
61237.75440054219, 6452, 
61237.75440054219, 6453, 
61237.75440054219, 6454, 
61237.75440054219, 6455, 
61237.75440054219, 6456, 
61237.75440054219, 6457, 
61237.75440054219, 6458, 
61237.75440054219, 6459, 
61237.75440054219, 6460, 
61237.75440054219, 6461, 
61237.75440054219, 6462, 
61237.75440054219, 6463, 
61237.75440054219, 6464, 
61237.75440054219, 6465, 
61237.75440054219, 6466, 
61237.75440054219, 6467, 
61237.75440054219, 6468, 
61237.75440054219, 6469, 
61237.75440054219, 6470, 
61237.75440054219, 6471, 
61237.75440054219, 6472, 
61237.75440054219, 6473, 
61237.75440054219, 6474, 
61237.75440054219, 6475, 
61237.75440054219, 6476, 
61237.75440054219, 6477, 
61237.75440054219, 6478, 
61237.75440054219, 6479, 
61237.75440054219, 6480, 
61237.75440054219, 6481, 
61237.75440054219, 6482, 
61237.75440054219, 6483, 
61237.75440054219, 6484, 
61237.75440054219, 6485, 
61237.75440054219, 6486, 
61237.75440054219, 6487, 
61237.75440054219, 6488, 
61237.75440054219, 6489, 
61237.75440054219, 6490, 
61237.75440054219, 6491, 
61237.75440054219, 6492, 
61237.75440054219, 6493, 
61237.75440054219, 6494, 
61237.75440054219, 6495, 
61237.75440054219, 6496, 
61237.75440054219, 6497, 
61237.75440054219, 6498, 
61237.75440054219, 6499, 
61237.75440054219, 6500, 
61237.75440054219, 6501, 
61237.75440054219, 6502, 
61237.75440054219, 6503, 
61237.75440054219, 6504, 
61237.75440054219, 6505, 
61237.75440054219, 6506, 
61237.75440054219, 6507, 
61237.75440054219, 6508, 
61237.75440054219, 6509, 
61237.75440054219, 6510, 
61237.75440054219, 6511, 
61237.75440054219, 6512, 
61237.75440054219, 6513, 
61237.75440054219, 6514, 
61237.75440054219, 6515, 
61237.75440054219, 6516, 
61237.75440054219, 6517, 
61237.75440054219, 6518, 
61237.75440054219, 6519, 
61237.75440054219, 6520, 
61237.75440054219, 6521, 
61237.75440054219, 6522, 
61237.75440054219, 6523, 
61237.75440054219, 6524, 
61237.75440054219, 6525, 
61237.75440054219, 6526, 
61237.75440054219, 6527, 
61237.75440054219, 6528, 
61237.75440054219, 6529, 
61237.75440054219, 6530, 
61237.75440054219, 6531, 
61237.75440054219, 6532, 
61237.75440054219, 6533, 
61237.75440054219, 6534, 
61237.75440054219, 6535, 
61237.75440054219, 6536, 
61237.75440054219, 6537, 
61237.75440054219, 6538, 
61237.75440054219, 6539, 
61237.75440054219, 6540, 
61237.75440054219, 6541, 
61237.75440054219, 6542, 
61237.75440054219, 6543, 
61237.75440054219, 6544, 
61237.75440054219, 6545, 
61237.75440054219, 6546, 
61237.75440054219, 6547, 
61237.75440054219, 6548, 
61237.75440054219, 6549, 
61237.75440054219, 6550, 
61237.75440054219, 6551, 
61237.75440054219, 6552, 
61237.75440054219, 6553, 
61237.75440054219, 6554, 
61237.75440054219, 6555, 
61237.75440054219, 6556, 
61237.75440054219, 6557, 
61237.75440054219, 6558, 
61237.75440054219, 6559, 
61237.75440054219, 6560, 
61237.75440054219, 6561, 
61237.75440054219, 6562, 
61237.75440054219, 6563, 
61237.75440054219, 6564, 
61237.75440054219, 6565, 
61237.75440054219, 6566, 
61237.75440054219, 6567, 
61237.75440054219, 6568, 
61237.75440054219, 6569, 
61237.75440054219, 6570, 
61237.75440054219, 6571, 
61237.75440054219, 6572, 
61237.75440054219, 6573, 
61237.75440054219, 6574, 
61237.75440054219, 6575, 
61237.75440054219, 6576, 
61237.75440054219, 6577, 
61237.75440054219, 6578, 
61237.75440054219, 6579, 
61237.75440054219, 6580, 
61237.75440054219, 6581, 
61237.75440054219, 6582, 
61237.75440054219, 6583, 
61237.75440054219, 6584, 
61237.75440054219, 6585, 
61237.75440054219, 6586, 
61237.75440054219, 6587, 
61237.75440054219, 6588, 
61237.75440054219, 6589, 
61237.75440054219, 6590, 
61237.75440054219, 6591, 
61237.75440054219, 6592, 
61237.75440054219, 6593, 
61237.75440054219, 6594, 
61237.75440054219, 6595, 
61237.75440054219, 6596, 
61237.75440054219, 6597, 
61237.75440054219, 6598, 
61237.75440054219, 6599, 
61237.75440054219, 6600, 
61237.75440054219, 6601, 
61237.75440054219, 6602, 
61237.75440054219, 6603, 
61237.75440054219, 6604, 
61237.75440054219, 6605, 
61237.75440054219, 6606, 
61237.75440054219, 6607, 
61237.75440054219, 6608, 
61237.75440054219, 6609, 
61237.75440054219, 6610, 
61237.75440054219, 6611, 
61237.75440054219, 6612, 
61237.75440054219, 6613, 
61237.75440054219, 6614, 
61237.75440054219, 6615, 
61237.75440054219, 6616, 
61237.75440054219, 6617, 
61237.75440054219, 6618, 
61237.75440054219, 6619, 
61237.75440054219, 6620, 
61237.75440054219, 6621, 
61237.75440054219, 6622, 
61237.75440054219, 6623, 
61237.75440054219, 6624, 
61237.75440054219, 6625, 
61237.75440054219, 6626, 
61237.75440054219, 6627, 
61237.75440054219, 6628, 
61237.75440054219, 6629, 
61237.75440054219, 6630, 
61237.75440054219, 6631, 
61237.75440054219, 6632, 
61237.75440054219, 6633, 
61237.75440054219, 6634, 
61237.75440054219, 6635, 
61237.75440054219, 6636, 
61237.75440054219, 6637, 
61237.75440054219, 6638, 
61237.75440054219, 6639, 
61237.75440054219, 6640, 
61237.75440054219, 6641, 
61237.75440054219, 6642, 
61237.75440054219, 6643, 
61237.75440054219, 6644, 
61237.75440054219, 6645, 
61237.75440054219, 6646, 
61237.75440054219, 6647, 
61237.75440054219, 6648, 
61237.75440054219, 6649, 
61237.75440054219, 6650, 
61237.75440054219, 6651, 
61237.75440054219, 6652, 
61237.75440054219, 6653, 
61237.75440054219, 6654, 
61237.75440054219, 6655, 
61237.75440054219, 6656, 
61237.75440054219, 6657, 
61237.75440054219, 6658, 
61237.75440054219, 6659, 
61237.75440054219, 6660, 
61237.75440054219, 6661, 
61237.75440054219, 6662, 
61237.75440054219, 6663, 
61237.75440054219, 6664, 
61237.75440054219, 6665, 
61237.75440054219, 6666, 
61237.75440054219, 6667, 
61237.75440054219, 6668, 
61237.75440054219, 6669, 
61237.75440054219, 6670, 
61237.75440054219, 6671, 
61237.75440054219, 6672, 
61237.75440054219, 6673, 
61237.75440054219, 6674, 
61237.75440054219, 6675, 
61237.75440054219, 6676, 
61237.75440054219, 6677, 
61237.75440054219, 6678, 
61237.75440054219, 6679, 
61237.75440054219, 6680, 
61237.75440054219, 6681, 
61237.75440054219, 6682, 
61237.75440054219, 6683, 
61237.75440054219, 6684, 
61237.75440054219, 6685, 
61237.75440054219, 6686, 
61237.75440054219, 6687, 
61237.75440054219, 6688, 
61237.75440054219, 6689, 
61237.75440054219, 6690, 
61237.75440054219, 6691, 
61237.75440054219, 6692, 
61237.75440054219, 6693, 
61237.75440054219, 6694, 
61237.75440054219, 6695, 
61237.75440054219, 6696, 
61237.75440054219, 6697, 
61237.75440054219, 6698, 
61237.75440054219, 6699, 
61237.75440054219, 6700, 
61237.75440054219, 6701, 
61237.75440054219, 6702, 
61237.75440054219, 6703, 
61237.75440054219, 6704, 
61237.75440054219, 6705, 
61237.75440054219, 6706, 
61237.75440054219, 6707, 
61237.75440054219, 6708, 
61237.75440054219, 6709, 
61237.75440054219, 6710, 
61237.75440054219, 6711, 
61237.75440054219, 6712, 
61237.75440054219, 6713, 
61237.75440054219, 6714, 
61237.75440054219, 6715, 
61237.75440054219, 6716, 
61237.75440054219, 6717, 
61237.75440054219, 6718, 
61237.75440054219, 6719, 
61237.75440054219, 6720, 
61237.75440054219, 6721, 
61237.75440054219, 6722, 
61237.75440054219, 6723, 
61237.75440054219, 6724, 
61237.75440054219, 6725, 
61237.75440054219, 6726, 
61237.75440054219, 6727, 
61237.75440054219, 6728, 
61237.75440054219, 6729, 
61237.75440054219, 6730, 
61237.75440054219, 6731, 
61237.75440054219, 6732, 
61237.75440054219, 6733, 
61237.75440054219, 6734, 
61237.75440054219, 6735, 
61237.75440054219, 6736, 
61237.75440054219, 6737, 
61237.75440054219, 6738, 
61237.75440054219, 6739, 
61237.75440054219, 6740, 
61237.75440054219, 6741, 
61237.75440054219, 6742, 
61237.75440054219, 6743, 
61237.75440054219, 6744, 
61237.75440054219, 6745, 
61237.75440054219, 6746, 
61237.75440054219, 6747, 
61237.75440054219, 6748, 
61237.75440054219, 6749, 
61237.75440054219, 6750, 
61237.75440054219, 6751, 
61237.75440054219, 6752, 
61237.75440054219, 6753, 
61237.75440054219, 6754, 
61237.75440054219, 6755, 
61237.75440054219, 6756, 
61237.75440054219, 6757, 
61237.75440054219, 6758, 
61237.75440054219, 6759, 
61237.75440054219, 6760, 
61237.75440054219, 6761, 
61237.75440054219, 6762, 
61237.75440054219, 6763, 
61237.75440054219, 6764, 
61237.75440054219, 6765, 
61237.75440054219, 6766, 
61237.75440054219, 6767, 
61237.75440054219, 6768, 
61237.75440054219, 6769, 
61237.75440054219, 6770, 
61237.75440054219, 6771, 
61237.75440054219, 6772, 
61237.75440054219, 6773, 
61237.75440054219, 6774, 
61237.75440054219, 6775, 
61237.75440054219, 6776, 
61237.75440054219, 6777, 
61237.75440054219, 6778, 
61237.75440054219, 6779, 
61237.75440054219, 6780, 
61237.75440054219, 6781, 
61237.75440054219, 6782, 
61237.75440054219, 6783, 
61237.75440054219, 6784, 
61237.75440054219, 6785, 
61237.75440054219, 6786, 
61237.75440054219, 6787, 
61237.75440054219, 6788, 
61237.75440054219, 6789, 
61237.75440054219, 6790, 
61237.75440054219, 6791, 
61237.75440054219, 6792, 
61237.75440054219, 6793, 
61237.75440054219, 6794, 
61237.75440054219, 6795, 
61237.75440054219, 6796, 
61237.75440054219, 6797, 
61237.75440054219, 6798, 
61237.75440054219, 6799, 
61237.75440054219, 6800, 
61237.75440054219, 6801, 
61237.75440054219, 6802, 
61237.75440054219, 6803, 
61237.75440054219, 6804, 
61237.75440054219, 6805, 
61237.75440054219, 6806, 
61237.75440054219, 6807, 
61237.75440054219, 6808, 
61237.75440054219, 6809, 
61237.75440054219, 6810, 
61237.75440054219, 6811, 
61237.75440054219, 6812, 
61237.75440054219, 6813, 
61237.75440054219, 6814, 
61237.75440054219, 6815, 
61237.75440054219, 6816, 
61237.75440054219, 6817, 
61237.75440054219, 6818, 
61237.75440054219, 6819, 
61237.75440054219, 6820, 
61237.75440054219, 6821, 
61237.75440054219, 6822, 
61237.75440054219, 6823, 
61237.75440054219, 6824, 
61237.75440054219, 6825, 
61237.75440054219, 6826, 
61237.75440054219, 6827, 
61237.75440054219, 6828, 
61237.75440054219, 6829, 
61237.75440054219, 6830, 
61237.75440054219, 6831, 
61237.75440054219, 6832, 
61237.75440054219, 6833, 
61237.75440054219, 6834, 
61237.75440054219, 6835, 
61237.75440054219, 6836, 
61237.75440054219, 6837, 
61237.75440054219, 6838, 
61237.75440054219, 6839, 
61237.75440054219, 6840, 
61237.75440054219, 6841, 
61237.75440054219, 6842, 
61237.75440054219, 6843, 
61237.75440054219, 6844, 
61237.75440054219, 6845, 
61237.75440054219, 6846, 
61237.75440054219, 6847, 
61237.75440054219, 6848, 
61237.75440054219, 6849, 
61237.75440054219, 6850, 
61237.75440054219, 6851, 
61237.75440054219, 6852, 
61237.75440054219, 6853, 
61237.75440054219, 6854, 
61237.75440054219, 6855, 
61237.75440054219, 6856, 
61237.75440054219, 6857, 
61237.75440054219, 6858, 
61237.75440054219, 6859, 
61237.75440054219, 6860, 
61237.75440054219, 6861, 
61237.75440054219, 6862, 
61237.75440054219, 6863, 
61237.75440054219, 6864, 
61237.75440054219, 6865, 
61237.75440054219, 6866, 
61237.75440054219, 6867, 
61237.75440054219, 6868, 
61237.75440054219, 6869, 
61237.75440054219, 6870, 
61237.75440054219, 6871, 
61237.75440054219, 6872, 
61237.75440054219, 6873, 
61237.75440054219, 6874, 
61237.75440054219, 6875, 
61237.75440054219, 6876, 
61237.75440054219, 6877, 
61237.75440054219, 6878, 
61237.75440054219, 6879, 
61237.75440054219, 6880, 
61237.75440054219, 6881, 
61237.75440054219, 6882, 
61237.75440054219, 6883, 
61237.75440054219, 6884, 
61237.75440054219, 6885, 
61237.75440054219, 6886, 
61237.75440054219, 6887, 
61237.75440054219, 6888, 
61237.75440054219, 6889, 
61237.75440054219, 6890, 
61237.75440054219, 6891, 
61237.75440054219, 6892, 
61237.75440054219, 6893, 
61237.75440054219, 6894, 
61237.75440054219, 6895, 
61237.75440054219, 6896, 
61237.75440054219, 6897, 
61237.75440054219, 6898, 
61237.75440054219, 6899, 
61237.75440054219, 6900, 
61237.75440054219, 6901, 
61237.75440054219, 6902, 
61237.75440054219, 6903, 
61237.75440054219, 6904, 
61237.75440054219, 6905, 
61237.75440054219, 6906, 
61237.75440054219, 6907, 
61237.75440054219, 6908, 
61237.75440054219, 6909, 
61237.75440054219, 6910, 
61237.75440054219, 6911, 
61237.75440054219, 6912, 
61237.75440054219, 6913, 
61237.75440054219, 6914, 
61237.75440054219, 6915, 
61237.75440054219, 6916, 
61237.75440054219, 6917, 
61237.75440054219, 6918, 
61237.75440054219, 6919, 
61237.75440054219, 6920, 
61237.75440054219, 6921, 
61237.75440054219, 6922, 
61237.75440054219, 6923, 
61237.75440054219, 6924, 
61237.75440054219, 6925, 
61237.75440054219, 6926, 
61237.75440054219, 6927, 
61237.75440054219, 6928, 
61237.75440054219, 6929, 
61237.75440054219, 6930, 
61237.75440054219, 6931, 
61237.75440054219, 6932, 
61237.75440054219, 6933, 
61237.75440054219, 6934, 
61237.75440054219, 6935, 
61237.75440054219, 6936, 
61237.75440054219, 6937, 
61237.75440054219, 6938, 
61237.75440054219, 6939, 
61237.75440054219, 6940, 
61237.75440054219, 6941, 
61237.75440054219, 6942, 
61237.75440054219, 6943, 
61237.75440054219, 6944, 
61237.75440054219, 6945, 
61237.75440054219, 6946, 
61237.75440054219, 6947, 
61237.75440054219, 6948, 
61237.75440054219, 6949, 
61237.75440054219, 6950, 
61237.75440054219, 6951, 
61237.75440054219, 6952, 
61237.75440054219, 6953, 
61237.75440054219, 6954, 
61237.75440054219, 6955, 
61237.75440054219, 6956, 
61237.75440054219, 6957, 
61237.75440054219, 6958, 
61237.75440054219, 6959, 
61237.75440054219, 6960, 
61237.75440054219, 6961, 
61237.75440054219, 6962, 
61237.75440054219, 6963, 
61237.75440054219, 6964, 
61237.75440054219, 6965, 
61237.75440054219, 6966, 
61237.75440054219, 6967, 
61237.75440054219, 6968, 
61237.75440054219, 6969, 
61237.75440054219, 6970, 
61237.75440054219, 6971, 
61237.75440054219, 6972, 
61237.75440054219, 6973, 
61237.75440054219, 6974, 
61237.75440054219, 6975, 
61237.75440054219, 6976, 
61237.75440054219, 6977, 
61237.75440054219, 6978, 
61237.75440054219, 6979, 
61237.75440054219, 6980, 
61237.75440054219, 6981, 
61237.75440054219, 6982, 
61237.75440054219, 6983, 
61237.75440054219, 6984, 
61237.75440054219, 6985, 
61237.75440054219, 6986, 
61237.75440054219, 6987, 
61237.75440054219, 6988, 
61237.75440054219, 6989, 
61237.75440054219, 6990, 
61237.75440054219, 6991, 
61237.75440054219, 6992, 
61237.75440054219, 6993, 
61237.75440054219, 6994, 
61237.75440054219, 6995, 
61237.75440054219, 6996, 
61237.75440054219, 6997, 
61237.75440054219, 6998, 
61237.75440054219, 6999, 
61237.75440054219, 7000, 
61237.75440054219, 7001, 
61237.75440054219, 7002, 
61237.75440054219, 7003, 
61237.75440054219, 7004, 
61237.75440054219, 7005, 
61237.75440054219, 7006, 
61237.75440054219, 7007, 
61237.75440054219, 7008, 
61237.75440054219, 7009, 
61237.75440054219, 7010, 
61237.75440054219, 7011, 
61237.75440054219, 7012, 
61237.75440054219, 7013, 
61237.75440054219, 7014, 
61237.75440054219, 7015, 
61237.75440054219, 7016, 
61237.75440054219, 7017, 
61237.75440054219, 7018, 
61237.75440054219, 7019, 
61237.75440054219, 7020, 
61237.75440054219, 7021, 
61237.75440054219, 7022, 
61237.75440054219, 7023, 
61237.75440054219, 7024, 
61237.75440054219, 7025, 
61237.75440054219, 7026, 
61237.75440054219, 7027, 
61237.75440054219, 7028, 
61237.75440054219, 7029, 
61237.75440054219, 7030, 
61237.75440054219, 7031, 
61237.75440054219, 7032, 
61237.75440054219, 7033, 
61237.75440054219, 7034, 
61237.75440054219, 7035, 
61237.75440054219, 7036, 
61237.75440054219, 7037, 
61237.75440054219, 7038, 
61237.75440054219, 7039, 
61237.75440054219, 7040, 
61237.75440054219, 7041, 
61237.75440054219, 7042, 
61237.75440054219, 7043, 
61237.75440054219, 7044, 
61237.75440054219, 7045, 
61237.75440054219, 7046, 
61237.75440054219, 7047, 
61237.75440054219, 7048, 
61237.75440054219, 7049, 
61237.75440054219, 7050, 
61237.75440054219, 7051, 
61237.75440054219, 7052, 
61237.75440054219, 7053, 
61237.75440054219, 7054, 
61237.75440054219, 7055, 
61237.75440054219, 7056, 
61237.75440054219, 7057, 
61237.75440054219, 7058, 
61237.75440054219, 7059, 
61237.75440054219, 7060, 
61237.75440054219, 7061, 
61237.75440054219, 7062, 
61237.75440054219, 7063, 
61237.75440054219, 7064, 
61237.75440054219, 7065, 
61237.75440054219, 7066, 
61237.75440054219, 7067, 
61237.75440054219, 7068, 
61237.75440054219, 7069, 
61237.75440054219, 7070, 
61237.75440054219, 7071, 
61237.75440054219, 7072, 
61237.75440054219, 7073, 
61237.75440054219, 7074, 
61237.75440054219, 7075, 
61237.75440054219, 7076, 
61237.75440054219, 7077, 
61237.75440054219, 7078, 
61237.75440054219, 7079, 
61237.75440054219, 7080, 
61237.75440054219, 7081, 
61237.75440054219, 7082, 
61237.75440054219, 7083, 
61237.75440054219, 7084, 
61237.75440054219, 7085, 
61237.75440054219, 7086, 
61237.75440054219, 7087, 
61237.75440054219, 7088, 
61237.75440054219, 7089, 
61237.75440054219, 7090, 
61237.75440054219, 7091, 
61237.75440054219, 7092, 
61237.75440054219, 7093, 
61237.75440054219, 7094, 
61237.75440054219, 7095, 
61237.75440054219, 7096, 
61237.75440054219, 7097, 
61237.75440054219, 7098, 
61237.75440054219, 7099, 
61237.75440054219, 7100, 
61237.75440054219, 7101, 
61237.75440054219, 7102, 
61237.75440054219, 7103, 
61237.75440054219, 7104, 
61237.75440054219, 7105, 
61237.75440054219, 7106, 
61237.75440054219, 7107, 
61237.75440054219, 7108, 
61237.75440054219, 7109, 
61237.75440054219, 7110, 
61237.75440054219, 7111, 
61237.75440054219, 7112, 
61237.75440054219, 7113, 
61237.75440054219, 7114, 
61237.75440054219, 7115, 
61237.75440054219, 7116, 
61237.75440054219, 7117, 
61237.75440054219, 7118, 
61237.75440054219, 7119, 
61237.75440054219, 7120, 
61237.75440054219, 7121, 
61237.75440054219, 7122, 
61237.75440054219, 7123, 
61237.75440054219, 7124, 
61237.75440054219, 7125, 
61237.75440054219, 7126, 
61237.75440054219, 7127, 
61237.75440054219, 7128, 
61237.75440054219, 7129, 
61237.75440054219, 7130, 
61237.75440054219, 7131, 
61237.75440054219, 7132, 
61237.75440054219, 7133, 
61237.75440054219, 7134, 
